Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2015,11,3,45.45304232804233,250.36375661375664,23.33597883597884,0.1043174603174604,1.2401785714285716,90.86782076719577,25.487764550264547,1010.0,2015-11-03
2015,11,4,43.138888888888886,265.3012566137566,22.938161375661377,0.1043174603174604,1.9592261904761907,91.02562830687829,25.025793650793656,1010.3075396825398,2015-11-04
2015,11,5,39.145833333333336,290.7695105820106,23.20436507936508,0.1043174603174604,3.1098214285714287,90.10936177248679,25.387896825396822,1011.9378306878307,2015-11-05
2015,11,6,34.514880952380956,305.41501322751327,21.982142857142858,0.1043174603174604,2.5729166666666665,88.97410052910054,24.466931216931215,1013.2010582010581,2015-11-06
2015,11,7,40.69675925925926,258.98412698412704,21.75958994708995,0.1043174603174604,1.894047619047619,88.618792989418,24.35747354497354,1010.0,2015-11-07
2015,11,8,68.10052910052912,135.97585978835977,23.232142857142858,0.1043174603174604,1.8675595238095244,94.53603835978838,24.625661375661377,1010.0,2015-11-08
2015,11,9,56.337301587301596,43.08796296296297,23.638888888888886,0.10367460317460325,2.134226190476189,97.8947189153439,24.334656084656086,1010.0,2015-11-09
2015,11,10,41.09126984126984,251.45271164021165,22.497354497354497,0.10367460317460325,2.1410714285714287,93.09723214285715,24.187830687830687,1010.0,2015-11-10
2015,11,11,30.552579365079367,328.02976190476187,19.521825396825395,0.10367460317460325,1.9967261904761904,87.81840608465609,22.28373015873016,1010.0,2015-11-11
2015,11,12,38.50396825396826,292.49867724867727,19.632275132275137,0.10367460317460325,1.5443452380952385,87.03720238095241,22.552579365079364,1010.0,2015-11-12
2015,11,13,37.335317460317455,278.72949735449737,20.043650793650794,0.10367460317460325,2.3836309523809516,89.08265873015871,22.556878306878303,1010.0,2015-11-13
2015,11,14,64.77876984126983,181.5839947089947,14.402777777777771,0.10367460317460325,4.3788690476190455,76.82655092592593,19.256944444444443,1013.5284391534393,2015-11-14
2015,11,15,84.32242063492065,95.75462962962962,16.898809523809526,0.10367460317460325,4.5636904761904775,84.24369378306878,20.403439153439155,1019.2063492063493,2015-11-15
2015,11,16,37.142857142857146,286.9871031746032,18.490079365079364,0.10367460317460325,3.452976190476192,86.0810945767196,21.672949735449734,1015.6382275132278,2015-11-16
2015,11,17,50.33333333333332,210.1312830687831,20.055555555555554,0.10623809523809519,3.845535714285715,89.4016435185185,22.489417989417987,1010.0,2015-11-17
2015,11,18,65.5380291005291,168.55423280423284,21.774140211640212,0.10623809523809519,3.4372023809523813,91.67709656084658,23.780092592592595,1009.9966931216932,2015-11-18
2015,11,19,73.05621693121694,38.74140211640212,23.20469576719577,0.10623809523809519,1.6764880952380954,98.10090277777779,23.853174603174608,1010.0,2015-11-19
2015,11,20,61.118716931216944,126.2906746031746,22.110449735449738,0.10623809523809519,2.0866071428571424,94.30954365079367,23.359126984126977,1010.0,2015-11-20
2015,11,21,53.23875661375661,4.825066137566138,21.46064814814815,0.10623809523809519,2.3297619047619045,98.82346230158731,21.95734126984127,1009.864417989418,2015-11-21
2015,11,22,62.588624338624356,58.61474867724868,20.583002645502646,0.10623809523809519,1.9017857142857142,95.52123015873019,21.784391534391535,1007.8406084656082,2015-11-22
2015,11,23,27.25496031746032,354.2910052910053,9.855489417989421,0.10623809523809519,4.2964285714285735,78.75625661375662,14.514219576719578,1013.3895502645502,2015-11-23
2015,11,24,45.82936507936509,246.1994047619048,11.478835978835981,0.10623809523809519,4.732440476190475,83.5239417989418,15.126653439153442,1019.6362433862433,2015-11-24
2015,11,25,55.56349206349207,202.69742063492063,15.328373015873018,0.10740476190476195,4.661904761904764,82.55270171957675,19.113756613756614,1019.9537037037036,2015-11-25
2015,11,26,43.964285714285715,249.8330026455026,17.2417328042328,0.10740476190476195,5.253869047619048,88.01753968253966,19.899470899470895,1020.0,2015-11-26
2015,11,27,34.35251322751322,286.8865740740741,17.695436507936506,0.10740476190476195,4.224107142857144,88.19799933862436,20.370701058201057,1019.457671957672,2015-11-27
2015,11,28,30.253637566137566,311.62929894179894,17.081679894179892,0.10740476190476195,3.243154761904762,87.81864748677249,19.781415343915345,1016.4484126984127,2015-11-28
2015,11,29,36.026455026455025,280.18750000000006,17.357473544973548,0.10740476190476195,2.801488095238095,89.53240410052909,19.73578042328042,1014.2129629629629,2015-11-29
2015,11,30,41.2526455026455,227.05357142857144,18.27678571428571,0.10740476190476195,2.44702380952381,90.39663690476188,20.42096560846561,1010.0,2015-11-30
2015,12,1,65.83564814814815,158.2800925925926,19.71726190476191,0.10740476190476195,2.0744047619047614,91.00699074074073,21.75529100529101,1009.9900793650794,2015-12-01
2015,12,2,71.87599206349205,124.92923280423281,21.00793650793651,0.10740476190476195,2.091071428571429,94.80048941798943,22.236772486772484,1009.89417989418,2015-12-02
2015,12,3,62.148478835978835,38.33465608465608,19.33068783068783,0.10591269841269839,2.54077380952381,94.19765873015871,20.70436507936508,1010.0,2015-12-03
2015,12,4,62.648148148148145,96.15376984126983,16.816468253968257,0.10591269841269839,4.297916666666669,92.29291666666666,18.720568783068785,1015.3703703703704,2015-12-04
2015,12,5,42.23015873015873,241.22486772486775,17.4864417989418,0.10591269841269839,4.977678571428573,89.94981812169311,19.827711640211643,1019.8941798941797,2015-12-05
2015,12,6,46.69808201058202,215.50892857142858,18.102843915343914,0.10591269841269839,4.35297619047619,90.72803571428572,20.291335978835974,1019.4113756613756,2015-12-06
2015,12,7,44.40244708994709,213.5436507936508,16.07671957671958,0.10591269841269839,3.642559523809522,89.02614087301588,18.559523809523807,1014.318783068783,2015-12-07
2015,12,8,29.68584656084656,310.7433862433863,12.969907407407407,0.10591269841269839,3.2315476190476193,80.11949074074074,17.16765873015873,1010.674603174603,2015-12-08
2015,12,9,70.72354497354497,78.88260582010582,16.634259259259256,0.10591269841269839,2.5946428571428553,92.12055224867726,18.537698412698408,1009.9834656084657,2015-12-09
2015,12,10,59.72784391534392,167.01421957671957,17.04431216931217,0.10591269841269839,2.102976190476191,89.85671626984124,19.360780423280424,1010.0,2015-12-10
2015,12,11,31.34623015873016,300.09093915343914,14.955026455026454,0.10489682539682538,1.8065476190476188,80.82971891534392,19.099537037037035,1010.5687830687831,2015-12-11
2015,12,12,31.806878306878307,274.0109126984127,17.439484126984123,0.10489682539682538,2.8002976190476176,88.12304232804235,20.067791005291003,1014.5039682539683,2015-12-12
2015,12,13,37.91269841269841,240.8743386243386,18.59391534391535,0.10489682539682538,3.283928571428572,90.09535383597883,20.83399470899471,1011.0912698412699,2015-12-13
2015,12,14,62.07341269841269,139.78373015873015,20.86574074074074,0.10489682539682538,3.308333333333333,94.2383167989418,22.2175925925926,1009.0773809523808,2015-12-14
2015,12,15,58.588293650793645,41.639219576719576,20.797949735449738,0.10489682539682538,1.874404761904761,93.53228505291004,22.30059523809524,1008.8822751322751,2015-12-15
2015,12,16,38.30720899470899,219.57539682539678,20.114748677248674,0.10489682539682538,1.2874999999999999,89.47831349206349,22.472883597883598,1009.6527777777778,2015-12-16
2015,12,17,43.24404761904762,219.23015873015876,20.712962962962962,0.10489682539682538,2.344345238095238,92.39807870370372,22.560185185185187,1009.5039682539683,2015-12-17
2015,12,18,57.54960317460317,39.772817460317455,18.2010582010582,0.10489682539682538,4.004464285714286,87.99200396825397,20.750661375661377,1010.2414021164021,2015-12-18
2015,12,19,28.769841269841276,313.8194444444444,6.92261904761905,0.10601587301587308,5.097619047619047,70.22005952380951,12.903439153439157,1020.138888888889,2015-12-19
2015,12,20,35.053902116402114,260.34523809523813,10.714285714285714,0.10601587301587308,4.39672619047619,81.1424007936508,14.702380952380949,1020.6779100529101,2015-12-20
2015,12,21,61.1117724867725,160.87334656084656,17.346891534391535,0.10601587301587308,3.394642857142857,88.27243716931217,19.942460317460313,1017.9861111111109,2015-12-21
2015,12,22,68.40972222222223,115.3832671957672,20.55952380952381,0.10601587301587308,2.7583333333333315,94.71536044973546,21.756944444444443,1010.4332010582011,2015-12-22
2015,12,23,45.635582010582006,25.97189153439153,21.370039682539684,0.10601587301587308,2.9401785714285715,96.42412698412697,22.291005291005288,1010.0,2015-12-23
2015,12,24,72.4378306878307,87.52050264550263,21.03571428571429,0.10601587301587308,2.4294642857142876,92.03866071428574,22.845899470899468,1012.3677248677246,2015-12-24
2015,12,25,41.37731481481482,230.72387566137562,20.850198412698415,0.10601587301587308,2.17202380952381,90.41566137566137,23.06845238095238,1018.3134920634919,2015-12-25
2015,12,26,46.15277777777778,226.27711640211638,20.7119708994709,0.10601587301587308,2.726785714285714,89.80906415343917,23.047949735449738,1017.1329365079365,2015-12-26
2015,12,27,55.44874338624337,195.79828042328043,20.8885582010582,0.10638095238095242,3.4497023809523824,90.18992394179897,23.131613756613756,1011.193783068783,2015-12-27
2015,12,28,40.864417989417994,247.135582010582,20.68320105820106,0.10638095238095242,3.2613095238095227,89.54283730158728,23.062169312169313,1010.0,2015-12-28
2015,12,29,55.67923280423281,177.385582010582,21.156084656084655,0.10638095238095242,2.3663690476190475,91.41867394179893,23.133928571428573,1011.1276455026455,2015-12-29
2015,12,30,39.91170634920635,246.24338624338625,20.926917989417994,0.10638095238095242,1.7330357142857136,89.54886574074072,23.34788359788359,1017.5661375661375,2015-12-30
2015,12,31,69.16468253968254,121.22916666666664,21.4755291005291,0.10638095238095242,1.675,91.979083994709,23.312499999999996,1014.5535714285714,2015-12-31
2016,1,1,60.87698412698413,172.8244047619048,20.883597883597883,0.1087698412698413,1.4416666666666664,91.95358134920637,22.77678571428571,1011.0978835978837,2016-01-01
2016,1,2,66.4457671957672,78.28207671957672,15.803571428571429,0.10779365079365083,3.3758928571428584,85.62474867724869,18.88657407407407,1011.167328042328,2016-01-02
2016,1,3,44.979828042328045,7.093584656084656,12.064153439153438,0.10779365079365083,3.689583333333332,84.86222552910053,15.223214285714285,1010.0,2016-01-03
2016,1,4,25.50793650793651,330.8859126984127,8.71792328042328,0.10779365079365083,3.5202380952380943,78.19084325396825,13.544642857142856,1010.0,2016-01-04
2016,1,5,60.32671957671959,157.02083333333334,8.488095238095237,0.10779365079365083,5.3690476190476195,75.85007936507938,13.469576719576722,1017.876984126984,2016-01-05
2016,1,6,57.33134920634921,130.60383597883597,12.54596560846561,0.10779365079365083,5.274107142857143,87.40374338624336,15.367394179894179,1016.5575396825396,2016-01-06
2016,1,7,47.232142857142854,165.05291005291008,13.20304232804233,0.10779365079365083,2.8630952380952377,89.81793981481484,15.653439153439157,1009.9966931216932,2016-01-07
2016,1,8,64.88392857142858,148.5489417989418,17.104497354497354,0.10779365079365083,1.9815476190476196,94.14492724867723,18.516865079365083,1008.8921957671956,2016-01-08
2016,1,9,63.18518518518519,67.67493386243386,17.01388888888889,0.10779365079365083,2.5735119047619035,94.29309193121692,18.39021164021164,1007.4735449735448,2016-01-09
2016,1,10,70.47784391534391,58.68683862433861,17.545304232804234,0.1052698412698413,4.017857142857143,92.96147156084656,19.123015873015877,1007.4140211640212,2016-01-10
2016,1,11,28.76322751322751,335.68948412698415,7.163029100529102,0.1052698412698413,3.679464285714285,78.32428240740741,11.69047619047619,1014.6593915343916,2016-01-11
2016,1,12,31.742724867724863,309.1517857142857,3.817460317460318,0.1052698412698413,2.56577380952381,67.70569444444443,10.525793650793652,1018.4788359788358,2016-01-12
2016,1,13,78.66038359788358,62.45006613756615,4.337962962962963,0.1052698412698413,2.7211309523809515,64.58845568783069,11.505291005291005,1018.832671957672,2016-01-13
2016,1,14,67.5489417989418,95.93650793650794,5.868716931216931,0.1052698412698413,2.7181547619047612,66.55030092592594,12.66005291005291,1015.3703703703703,2016-01-14
2016,1,15,54.58730158730159,134.12301587301587,16.584986772486776,0.1052698412698413,4.592261904761906,96.7990079365079,17.51984126984127,1004.2989417989419,2016-01-15
2016,1,16,31.833664021164022,313.24206349206344,15.252976190476188,0.1052698412698413,2.1306547619047627,90.1028273809524,17.424933862433857,1007.0006613756614,2016-01-16
2016,1,17,45.23677248677249,222.7476851851852,13.81812169312169,0.1052698412698413,5.913690476190478,85.91109788359786,16.789682539682538,1002.3842592592592,2016-01-17
2016,1,18,31.51256613756614,336.12400793650795,4.431547619047619,0.10619841269841274,3.525595238095239,72.15316798941798,10.268518518518517,1015.4398148148147,2016-01-18
2016,1,19,39.30654761904762,290.74999999999994,3.0608465608465605,0.10619841269841274,3.762797619047618,70.24965277777777,9.032407407407408,1020.3174603174602,2016-01-19
2016,1,20,41.17791005291006,292.41335978835974,1.822089947089947,0.10619841269841274,2.013988095238095,62.90240079365079,9.218915343915343,1019.8776455026455,2016-01-20
2016,1,21,78.07208994708995,119.59523809523809,8.633267195767196,0.10619841269841274,2.045833333333332,76.95150132275133,13.392195767195767,1016.8617724867726,2016-01-21
2016,1,22,63.58432539682539,80.20304232804234,13.307208994708994,0.10619841269841274,4.49970238095238,92.37451388888888,15.20535714285714,1005.0859788359788,2016-01-22
2016,1,23,59.85945767195768,172.59656084656083,6.959986772486772,0.10619841269841274,7.730952380952378,78.2612003968254,11.276785714285715,1005.548941798942,2016-01-23
2016,1,24,29.022817460317466,360.39219576719574,2.912367724867725,0.10619841269841274,3.503571428571427,78.33114748677251,7.196097883597883,1015.3306878306877,2016-01-24
2016,1,25,30.337301587301585,350.27612433862436,3.821097883597884,0.10619841269841274,1.7163690476190483,71.91238095238096,9.569113756613756,1019.6560846560847,2016-01-25
2016,1,26,70.96593915343915,165.6564153439153,11.67228835978836,0.10925396825396826,1.781845238095238,87.07716269841269,14.599867724867723,1017.175925925926,2016-01-26
